7,-9.4,-0.00932104,-0,5.22695
7,-9.3,-0.00904919,-0,5.22717
7,-9.2,-0.00877699,-0,5.22737
7,-9.1,-0.0085176,-0,5.22751
7,-9,-0.00828682,-0,5.22766
7,-8.9,-0.00805603,-0,5.2278
7,-8.8,-0.00782107,-0,5.22796
7,-8.7,-0.00758313,-0,5.22811
7,-8.6,-0.00734519,-0,5.22827
7,-8.5,-0.00710725,-0,5.22842
7,-8.4,-0.00686931,-0,5.22858
7,-8.3,-0.00663137,-0,5.22873
7,-8.2,-0.00642859,-0,5.22887
7,-8.1,-0.00622519,-0,5.229
7,-8,-0.00602,-0,5.22909
7,-7.9,-0.0058148,-0,5.22918
7,-7.8,-0.00560961,-0,5.22928
7,-7.7,-0.00540441,-0,5.22937
7,-7.6,-0.00519922,-0,5.22946
7,-7.5,-0.00499402,-0,5.22955
7,-7.4,-0.00481682,-0,5.22965
7,-7.3,-0.00464253,-0,5.22975
7,-7.2,-0.00446335,-0,5.22981
7,-7.1,-0.00428302,-0,5.22987
7,-7,-0.0041027,-0,5.22992
7,-6.9,-0.00392238,-0,5.22998
7,-6.8,-0.00374206,-0,5.23004
7,-6.7,-0.00358258,-0,5.23008
7,-6.6,-0.00343065,-0,5.23011
7,-6.5,-0.00327871,-0,5.23015
7,-6.4,-0.00312678,-0,5.23018
7,-6.3,-0.00297484,-0,5.23022
7,-6.2,-0.00282326,-0,5.23026
7,-6.1,-0.00267437,-0,5.23032
7,-6,-0.00254115,-0,5.23033
7,-5.9,-0.00240793,-0,5.23034
7,-5.8,-0.00227471,-0,5.23035
7,-5.7,-0.00214149,-0,5.23036
7,-5.6,-0.00200828,-0,5.23038
7,-5.5,-0.00187506,-0,5.23039
7,-5.4,-0.00174184,-0,5.2304
7,-5.3,-0.00162203,-0,5.23041
7,-5.2,-0.00150893,-0,5.2304
7,-5.1,-0.00139583,-0,5.23039
7,-5,-0.00128273,-0,5.23038
7,-4.9,-0.00116962,-0,5.23037
7,-4.8,-0.00105652,-0,5.23036
7,-4.7,-0.000943421,-0,5.23035
7,-4.6,-0.000830318,-0,5.23034
7,-4.5,-0.000730639,-0,5.23033
7,-4.4,-0.000638091,-0,5.23031
7,-4.3,-0.000545543,-0,5.23028
7,-4.2,-0.000452996,-0,5.23026
7,-4.1,-0.000359465,-0,5.23023
7,-4,-0.000264994,-0,5.2302
7,-3.9,-0.000170523,-0,5.23018
7,-3.8,-7.61e-05,-0,5.23015
7,-3.7,1.11e-05,0,5.23011
7,-3.6,8.78e-05,0,5.23007
7,-3.5,0.000164435,0,5.23004
7,-3.4,0.000241041,0,5.23
7,-3.3,0.000317648,0,5.22996
7,-3.2,0.000394254,0,5.22992
7,-3.1,0.00047086,0,5.22988
7,-3,0.000547466,0,5.22984
7,-2.9,0.000624072,0,5.2298
7,-2.8,0.000696272,0,5.22975
7,-2.7,0.00075946,0,5.2297
7,-2.6,0.000819828,0,5.22965
7,-2.5,0.00088348,0,5.2296
7,-2.4,0.000947132,0,5.22955
7,-2.3,0.00101078,0,5.2295
7,-2.2,0.00107444,0,5.22945
7,-2.1,0.00113809,0,5.2294
7,-2,0.00120071,0,5.22935
7,-1.9,0.00125389,0,5.2293
7,-1.8,0.00130708,0,5.22924
7,-1.7,0.00136026,0,5.22918
7,-1.6,0.00141345,0,5.22912
7,-1.5,0.00146669,0,5.22907
7,-1.4,0.00152153,0,5.22901
7,-1.3,0.00157637,0,5.22896
7,-1.2,0.00162566,0,5.2289
7,-1.1,0.00167353,0,5.22884
7,-1,0.0017214,0,5.22878
7,-0.9,0.00176927,0,5.22872
7,-0.8,0.00181714,0,5.22866
7,-0.7,0.00186501,0,5.2286
7,-0.6,0.0019134,0,5.22854
7,-0.5,0.00196196,0,5.22848
7,-0.4,0.00200733,0,5.22842
7,-0.3,0.0020527,0,5.22836
7,-0.2,0.00209807,0,5.22829
7,-0.1,0.00214344,0,5.22823
7,0,0.00218881,0,5.22817
7,0.1,0.00223418,0,5.2281
7,0.2,0.00227968,0,5.22804
7,0.3,0.00232584,0,5.22797
7,0.4,0.00237183,0,5.22791
7,0.5,0.00241783,0,5.22784
7,0.6,0.00246382,0,5.22777
7,0.7,0.00250951,0,5.22771
7,0.8,0.00255505,0,5.22764
7,0.9,0.00260059,0,5.22757
7,1,0.00264657,0,5.22751
7,1.1,0.00269535,0,5.22744
7,1.2,0.00274458,0,5.22737
7,1.3,0.00279381,0,5.2273
7,1.4,0.00284304,0,5.22723
7,1.5,0.00289226,0,5.22716
7,1.6,0.00294149,0,5.22709
7,1.7,0.00299072,0,5.22702
7,1.8,0.00304101,0,5.22695
7,1.9,0.00309717,0,5.22687
7,2,0.00315378,0,5.2268
7,2.1,0.0032104,0,5.22672
7,2.2,0.00326701,0,5.22665
7,2.3,0.00332278,0,5.22657
7,2.4,0.00337833,0,5.2265
7,2.5,0.00343388,0,5.22642
7,2.6,0.00349019,0,5.22635
7,2.7,0.00355647,0,5.22626
7,2.8,0.00362275,0,5.22618
7,2.9,0.00368902,0,5.2261
7,3,0.0037553,0,5.22602
7,3.1,0.00382158,0,5.22594
7,3.2,0.00388786,0,5.22586
7,3.3,0.00395413,0,5.22578
7,3.4,0.00402015,0,5.22569
7,3.5,0.00409746,0,5.2256
7,3.6,0.00417825,0,5.2255
7,3.7,0.00425904,0,5.22541
7,3.8,0.00433982,0,5.22532
7,3.9,0.00442061,0,5.22523
7,4,0.0045014,0,5.22514
7,4.1,0.00458218,0,5.22504
7,4.2,0.00466297,0,5.22495
7,4.3,0.00474963,0,5.22485
7,4.4,0.00484799,0,5.22474
7,4.5,0.00494597,0,5.22463
7,4.6,0.0050432,0,5.22452
7,4.7,0.00514042,0,5.22441
7,4.8,0.00523764,0,5.22431
7,4.9,0.00533487,0,5.2242
7,5,0.00543209,0,5.22409
7,5.1,0.00552932,0,5.22399
7,5.2,0.00564403,0,5.22388
7,5.3,0.00576573,0,5.22375
7,5.4,0.00588748,0,5.22362
7,5.5,0.00600922,0,5.22349
7,5.6,0.00613097,0,5.22336
7,5.7,0.00625271,0,5.22322
7,5.8,0.00637446,0,5.22309
7,5.9,0.0064962,0,5.22296
7,6,0.00661576,0,5.22283
7,6.1,0.00673666,0,5.22269
7,6.2,0.00688358,0,5.22254
7,6.3,0.00703051,0,5.22238
7,6.4,0.00717743,0,5.22223
7,6.5,0.00732436,0,5.22207
7,6.6,0.00747128,0,5.22191
7,6.7,0.00761821,0,5.22176
7,6.8,0.00776513,0,5.2216
7,6.9,0.00791206,0,5.22145
7,7,0.00806353,0,5.22126
7,7.1,0.00823875,0,5.22107
7,7.2,0.00841397,0,5.22088
7,7.3,0.00858919,0,5.22069
7,7.4,0.00876441,0,5.2205
7,7.5,0.00893963,0,5.22032
7,7.6,0.00911485,0,5.22013
7,7.7,0.00929007,0,5.21994
7,7.8,0.00946125,0,5.21972
7,7.9,0.00965502,0,5.2195
7,8,0.00986004,0,5.21927
7,8.1,0.0100651,0,5.21904
7,8.2,0.0102701,0,5.21881
7,8.3,0.0104751,0,5.21859
7,8.4,0.0106801,0,5.21836
7,8.5,0.0108852,0,5.21813
7,8.6,0.0110863,0,5.21788
7,8.7,0.0112941,0,5.2176
7,8.8,0.0115283,0,5.21734
7,8.9,0.0117626,0,5.21707
7,9,0.0119968,0,5.2168
7,9.1,0.012231,0,5.21653
7,9.2,0.0124652,0,5.21627
7,9.3,0.0127075,0,5.21598
7,9.4,0.0129615,0,5.21565
7,9.5,0.0132154,0,5.21533
7,9.6,0.0134694,0,5.21501
7,9.7,0.0137234,0,5.21468
7,9.8,0.0139773,0,5.21436
7,9.9,0.0142368,0,5.21405
7,10,0.0145277,0,5.21372
7,10.1,0.0148082,0,5.21335
7,10.2,0.0150887,0,5.21298
7,10.3,0.0153692,0,5.21261
7,10.4,0.0156497,0,5.21225
7,10.5,0.0159302,0,5.21188
7,10.6,0.0162107,0,5.21151
7,10.7,0.0165006,0,5.21114
7,10.8,0.0168353,0,5.21072
7,10.9,0.0171701,0,5.2103
7,11,0.0175048,0,5.20988
7,11.1,0.0178093,0,5.20944
7,11.2,0.0181134,0,5.209
7,11.3,0.0184175,0,5.20856
7,11.4,0.0187216,0,5.20812
7,11.5,0.0190508,0,5.20766
7,11.6,0.0194142,0,5.20716
7,11.7,0.0197777,0,5.20666
7,11.8,0.0201412,0,5.20617
7,11.9,0.0205046,0,5.20567
7,12,0.0208613,0,5.20517
7,12.1,0.0211892,0,5.20465
7,12.2,0.0215171,0,5.20413
7,12.3,0.0218849,0,5.20357
7,12.4,0.0222782,0,5.20299
7,12.5,0.0226715,0,5.20241
7,12.6,0.0230648,0,5.20182
7,12.7,0.0234581,0,5.20124
7,12.8,0.0238514,0,5.20066
7,12.9,0.0242425,0,5.20008
7,13,0.0245941,0,5.19947
7,13.1,0.0250026,0,5.1988
7,13.2,0.0254227,0,5.19813
7,13.3,0.0258428,0,5.19745
7,13.4,0.0262628,0,5.19677
7,13.5,0.0266829,0,5.1961
7,13.6,0.0271029,0,5.19542
7,13.7,0.0275273,0,5.19476
7,13.8,0.027977,0,5.19406
7,13.9,0.028428,0,5.19331
7,14,0.0288775,0,5.19255
7,14.1,0.029327,0,5.19179
7,14.2,0.0297765,0,5.19104
7,14.3,0.030226,0,5.19028
7,14.4,0.0306755,0,5.18952
7,14.5,0.0311351,0,5.18874
7,14.6,0.0316221,0,5.18787
7,14.7,0.032109,0,5.187
7,14.8,0.032596,0,5.18613
7,14.9,0.0330829,0,5.18526
7,15,0.0335699,0,5.18439
7,15.1,0.0340568,0,5.18352
7,15.2,0.0345438,0,5.18265
7,15.3,0.0350525,0,5.18172
7,15.4,0.0355746,0,5.18074
7,15.5,0.0360966,0,5.17976
7,15.6,0.0366187,0,5.17877
7,15.7,0.0371408,0,5.17779
7,15.8,0.0376629,0,5.1768
7,15.9,0.038185,0,5.17582
7,16,0.0387071,0,5.17483
7,16.1,0.0392291,0,5.17385
7,16.2,0.0397893,0,5.17284
7,16.3,0.0403585,0,5.17171
7,16.4,0.0409254,0,5.17057
7,16.5,0.0414923,0,5.16944
7,16.6,0.0420572,0,5.16831
7,16.7,0.0426211,0,5.16719
7,16.8,0.043185,0,5.16607
7,16.9,0.0437489,0,5.16495
7,17,0.0443128,0,5.16382
7,17.1,0.044843,0,5.16262
7,17.2,0.0454534,0,5.16136
7,17.3,0.0460638,0,5.16009
7,17.4,0.0466741,0,5.15882
7,17.5,0.0472845,0,5.15755
7,17.6,0.0478949,0,5.15628
7,17.7,0.0485053,0,5.15502
7,17.8,0.0491157,0,5.15375
7,17.9,0.0496793,0,5.15242
7,18,0.0502691,0,5.15104
7,18.1,0.0509174,0,5.14961
7,18.2,0.0515656,0,5.14819
7,18.3,0.0522138,0,5.14676
7,18.4,0.052862,0,5.14534
7,18.5,0.0535103,0,5.14391
7,18.6,0.0541585,0,5.14249
7,18.7,0.0547846,0,5.14104
7,18.8,0.0553754,0,5.13953
7,18.9,0.0560565,0,5.13795
7,19,0.0567375,0,5.13636
7,19.1,0.0574185,0,5.13478
7,19.2,0.0580995,0,5.1332
7,19.3,0.0587806,0,5.13162
7,19.4,0.0594616,0,5.13003
7,19.5,0.0601398,0,5.12845
7,19.6,0.0607498,0,5.12679
7,19.7,0.061444,0,5.12506
7,19.8,0.0621582,0,5.12332
7,19.9,0.0628724,0,5.12157
7,20,0.0635866,0,5.11983
